# file...... multi_voltageA.csv
# date...... Sat Sep 11 00:03:26 2021
# user...... megan
# host...... (null)
# group..... class=meter
# property.. measured_voltage_A
# limit..... 0
# interval.. 60
# timestamp,Node633,Node632,Node650,Node680,Node684,Node2335,Node661,Node1642,Node3456,Node2361,Node3039,Node2818,Node3538,Node4031,Node4373,Node4767,Node7951,Node8156,Node8386,Node8565,Node9019,Node9160,Node9278,Node9922,Node5746,Node6139,Node7536,Node7719,Node7800,Node7901
2018-01-01 18:34:00 CST,+2394.22-16.8641i,+2393.87-16.7983i,+2401.78+0i,+2391.99-29.0954i,+2390.33-29.8775i,+2394.22-16.8641i,+2388.44-21.736i,+2387.79-22.396i,+2390.35-29.8496i,+2390.92-28.7015i,+2391.01-30.01i,+2390.92-28.7015i,+2390.1-30.8765i,+2392.92-31.3627i,+2388.56-32.5019i,+2389.45-33.1832i,+2393.31-31.4301i,+2394.26-31.621i,+2393.61-31.4542i,+2389.03-32.5672i,+2388.22-32.7726i,+2389.29-33.3168i,+2388.43-33.9246i,+2391.36-33.453i,+2392.21-29.131i,+2391.67-29.3258i,+2394.01-29.4105i,+2385.83-23.8559i,+2386.15-23.7402i,+2388.36-22.4552i
2018-01-01 18:35:00 CST,+2391.36-17.4905i,+2390.98-17.4187i,+2401.78+0i,+2388.55-29.0248i,+2387.06-29.751i,+2391.36-17.4905i,+2383.01-23.6576i,+2381.81-24.6342i,+2387.07-29.7218i,+2387.62-28.6786i,+2387.72-29.9839i,+2387.62-28.6786i,+2386.84-30.6233i,+2389.51-31.0865i,+2385.23-32.1202i,+2385.91-32.8156i,+2389.89-31.1374i,+2390.72-31.3133i,+2390.14-31.1838i,+2385.7-32.1974i,+2384.89-32.3583i,+2385.73-32.9598i,+2384.66-33.6444i,+2387.82-32.9582i,+2388.79-29.0723i,+2388.23-29.2455i,+2390.27-29.2694i,+2379.9-26.2443i,+2380.11-25.8141i,+2382.4-24.7371i
2018-01-01 18:36:00 CST,+2391.89-15.609i,+2391.48-15.5302i,+2401.78+0i,+2387.3-26.353i,+2386.73-27.2971i,+2391.89-15.609i,+2384.94-20.464i,+2383.9-21.2756i,+2386.75-27.2686i,+2387.19-26.1597i,+2387.41-27.3934i,+2387.19-26.1597i,+2386.63-28.2484i,+2390.03-28.5651i,+2385.04-29.7816i,+2385.6-30.8786i,+2390.4-28.5909i,+2392.01-28.7098i,+2390.64-28.6328i,+2385.5-29.8145i,+2384.71-30.0192i,+2385.38-31.0633i,+2384.3-31.9861i,+2387.54-31.1975i,+2387.53-26.3948i,+2386.99-26.608i,+2387.61-26.3812i,+2381.91-22.6179i,+2382.3-22.5926i,+2384.46-21.3276i
2018-01-01 18:37:00 CST,+2392.12-16.5755i,+2391.63-16.498i,+2401.78+0i,+2387.76-27.7096i,+2387.45-28.7721i,+2392.12-16.5755i,+2384.6-22.0005i,+2383.57-22.8563i,+2387.46-28.7421i,+2387.86-27.5378i,+2388-28.8227i,+2387.86-27.5378i,+2387.39-29.7949i,+2391.16-30.5099i,+2385.79-31.5025i,+2386.25-32.1425i,+2391.56-30.5871i,+2393.49-30.9585i,+2391.8-30.6391i,+2386.26-31.5658i,+2385.42-31.7443i,+2386.03-32.2955i,+2384.88-33.1065i,+2388.14-32.2737i,+2387.96-27.7289i,+2387.47-27.9326i,+2387.67-27.7762i,+2381.61-24.3944i,+2381.97-24.165i,+2384.16-22.9257i
2018-01-01 18:38:00 CST,+2391.55-17.3125i,+2391.07-17.2525i,+2401.78+0i,+2386.97-29.0833i,+2386.76-30.0645i,+2391.55-17.3125i,+2383.67-22.9903i,+2382.63-23.8255i,+2386.78-30.0356i,+2387.13-28.8399i,+2387.31-30.1039i,+2387.13-28.8399i,+2386.75-31.0974i,+2390.84-31.5721i,+2385.13-32.8046i,+2385.55-33.747i,+2391.37-31.6196i,+2393.35-31.8497i,+2391.46-31.6636i,+2385.6-32.8469i,+2384.76-33.0428i,+2385.34-33.9224i,+2384.05-34.7917i,+2387.49-33.9957i,+2387.27-29.132i,+2386.67-29.2828i,+2386.71-29.2742i,+2380.69-25.4107i,+2381.02-25.0871i,+2383.22-23.8755i
2018-01-01 18:39:00 CST,+2390.39-17.2159i,+2389.94-17.145i,+2401.78+0i,+2385.27-28.6223i,+2384.99-29.5355i,+2390.39-17.2159i,+2382.03-23.126i,+2380.99-23.951i,+2385.01-29.5065i,+2385.39-28.38i,+2385.57-29.6406i,+2385.39-28.38i,+2384.95-30.4997i,+2388.56-31.0505i,+2383.67-31.7826i,+2383.7-33.1161i,+2389.05-31.1423i,+2390.63-31.3378i,+2389.18-31.1436i,+2384.15-31.8759i,+2383.7-31.7879i,+2383.45-33.2746i,+2382.21-34.3173i,+2385.64-33.3609i,+2385.59-28.6672i,+2385.01-28.8105i,+2385.03-28.8222i,+2379.06-25.4513i,+2379.36-25.1329i,+2381.56-24.0136i
2018-01-01 18:40:00 CST,+2390.5-17.582i,+2390.08-17.4957i,+2401.78+0i,+2385.55-29.4884i,+2385.31-30.5114i,+2390.5-17.582i,+2382.15-23.2702i,+2381.13-24.0992i,+2385.33-30.483i,+2385.7-29.2677i,+2385.9-30.5197i,+2385.7-29.2677i,+2385.28-31.577i,+2389.32-32.2264i,+2383.65-33.2869i,+2384.1-34.2074i,+2389.8-32.2695i,+2391.82-32.6866i,+2389.94-32.3134i,+2384.12-33.3512i,+2383.29-33.5508i,+2383.82-34.4052i,+2382.69-35.2408i,+2386.04-34.5826i,+2385.85-29.517i,+2385.24-29.7075i,+2385.32-29.6397i,+2379.18-25.5988i,+2379.52-25.3241i,+2381.76-24.2143i
2018-01-01 18:41:00 CST,+2390.54-17.916i,+2390.19-17.8508i,+2401.78+0i,+2385.81-29.8409i,+2385.57-30.7622i,+2390.54-17.916i,+2382.36-24.032i,+2381.33-24.8785i,+2385.58-30.7308i,+2385.94-29.6077i,+2386.06-30.9064i,+2385.94-29.6077i,+2385.55-31.6906i,+2389.38-32.3396i,+2383.86-33.1708i,+2384.61-33.855i,+2389.85-32.4304i,+2391.69-32.7904i,+2389.99-32.3933i,+2384.33-33.2206i,+2383.52-33.4242i,+2384.35-34.0273i,+2383.47-34.6322i,+2386.52-34.0747i,+2386.14-29.9018i,+2385.48-30.054i,+2385.59-29.9862i,+2379.39-26.4186i,+2379.68-26.045i,+2381.98-24.9248i
2018-01-01 18:42:00 CST,+2390.13-16.6319i,+2389.81-16.5676i,+2401.78+0i,+2384.09-28.1267i,+2383.66-28.9763i,+2390.13-16.6319i,+2382.97-21.8921i,+2381.96-22.7395i,+2383.68-28.9463i,+2384.24-27.8763i,+2384.33-29.1879i,+2384.24-27.8763i,+2383.45-29.8735i,+2386.04-30.1658i,+2381.86-31.6134i,+2382.59-32.1272i,+2386.47-30.2025i,+2387.18-30.2988i,+2386.65-30.2294i,+2382.33-31.684i,+2381.54-31.8354i,+2382.31-32.3473i,+2381.58-32.9592i,+2384.5-32.371i,+2384.41-28.1877i,+2383.76-28.3682i,+2383.88-28.2738i,+2380.05-24.2832i,+2380.32-23.9915i,+2382.62-22.7923i
2018-01-01 18:43:00 CST,+2389.1-16.6184i,+2388.79-16.5766i,+2401.78+0i,+2382.93-27.3963i,+2382.55-28.2018i,+2389.1-16.6184i,+2381.04-22.7181i,+2380.07-23.5489i,+2382.56-28.1725i,+2383.09-27.1267i,+2383.31-28.3636i,+2383.09-27.1267i,+2382.36-29.0864i,+2385.02-29.3639i,+2380.97-30.4792i,+2381.4-31.5645i,+2385.45-29.4047i,+2386.21-29.4733i,+2385.63-29.4321i,+2381.43-30.5137i,+2380.91-30.5194i,+2381.08-31.7851i,+2380.28-32.4975i,+2383.34-31.9401i,+2383.23-27.4502i,+2382.59-27.6787i,+2382.71-27.5451i,+2378.14-25.0266i,+2378.48-24.8718i,+2380.74-23.6776i
2018-01-01 18:44:00 CST,+2388.74-17.0368i,+2388.43-16.9794i,+2401.78+0i,+2382.61-28.4071i,+2382.18-29.2344i,+2388.74-17.0368i,+2380.27-22.8983i,+2379.27-23.6738i,+2382.19-29.2031i,+2382.76-28.136i,+2382.89-29.4221i,+2382.76-28.136i,+2381.95-30.1114i,+2384.21-30.4146i,+2380.52-31.5416i,+2381.21-32.5221i,+2384.65-30.4883i,+2384.98-30.4803i,+2384.82-30.5026i,+2380.98-31.5899i,+2380.43-31.6111i,+2380.89-32.7758i,+2380.3-33.2277i,+2383.12-32.7869i,+2382.94-28.4648i,+2382.31-28.6512i,+2382.36-28.5915i,+2377.26-25.0557i,+2377.68-24.9492i,+2379.88-23.7539i
2018-01-01 18:45:00 CST,+2388.64-17.2686i,+2388.33-17.2077i,+2401.78+0i,+2382.41-28.4798i,+2381.94-29.3286i,+2388.64-17.2686i,+2380.18-23.4899i,+2379.16-24.2722i,+2381.96-29.2974i,+2382.57-28.2323i,+2382.73-29.5054i,+2382.57-28.2323i,+2381.68-30.2057i,+2383.84-30.4922i,+2380.16-31.7242i,+2380.92-32.5581i,+2384.28-30.5693i,+2384.61-30.5884i,+2384.45-30.5793i,+2380.62-31.7575i,+2379.97-31.8644i,+2380.61-32.8027i,+2380.04-33.3172i,+2382.83-32.8001i,+2382.73-28.5275i,+2382.15-28.6475i,+2382.08-28.7108i,+2377.14-25.7906i,+2377.5-25.3606i,+2379.73-24.3314i
2018-01-01 18:46:00 CST,+2387.99-18.1628i,+2387.68-18.1307i,+2401.78+0i,+2380.63-30.3806i,+2380.53-31.0355i,+2387.99-18.1628i,+2379.67-24.6371i,+2378.67-25.4749i,+2380.54-31.0035i,+2381.15-29.8905i,+2381.36-31.1372i,+2381.15-29.8905i,+2380.27-31.95i,+2382.46-32.3487i,+2378.74-33.6469i,+2379.53-34.2058i,+2382.92-32.4297i,+2383.24-32.4945i,+2383.08-32.4658i,+2379.2-33.6874i,+2378.5-33.8324i,+2379.21-34.4526i,+2378.67-34.797i,+2381.44-34.4725i,+2380.92-30.4024i,+2380.38-30.5707i,+2379.73-31.0716i,+2376.7-26.9551i,+2377.05-26.7704i,+2379.28-25.5534i
2018-01-01 18:47:00 CST,+2387.48-17.3062i,+2387.16-17.2536i,+2401.78+0i,+2379.48-29.3238i,+2379.65-29.7463i,+2387.48-17.3062i,+2378.99-23.1692i,+2377.97-23.9396i,+2379.67-29.716i,+2380.24-28.6931i,+2380.46-29.9366i,+2380.24-28.6931i,+2379.42-30.5958i,+2381.62-30.8096i,+2377.95-32.1947i,+2378.78-32.7638i,+2382.12-30.843i,+2382.41-30.9157i,+2382.23-30.8594i,+2378.42-32.2512i,+2377.79-32.3322i,+2378.47-33.0076i,+2377.98-33.3028i,+2380.73-33.0454i,+2379.81-29.3828i,+2379.17-29.5364i,+2378.2-30.2235i,+2376-25.4382i,+2376.33-25.1105i,+2378.55-24.027i
2018-01-01 18:48:00 CST,+2387.56-18.0248i,+2387.25-17.9844i,+2401.78+0i,+2379.78-30.4864i,+2379.78-30.9895i,+2387.56-18.0248i,+2379.08-24.188i,+2378.06-24.9934i,+2379.79-30.9577i,+2380.41-29.8859i,+2380.56-31.1613i,+2380.41-29.8859i,+2379.51-31.8668i,+2381.77-32.2278i,+2378-33.4444i,+2378.7-34.1083i,+2382.29-32.2962i,+2382.59-32.3748i,+2382.39-32.3162i,+2378.46-33.4952i,+2377.82-33.5863i,+2378.38-34.342i,+2377.74-34.7739i,+2380.66-34.3029i,+2380.09-30.5148i,+2379.46-30.7396i,+2378.76-31.3103i,+2376.03-26.4059i,+2376.43-26.3096i,+2378.66-25.0387i
2018-01-01 18:49:00 CST,+2386.81-18.5819i,+2386.49-18.5274i,+2401.78+0i,+2378.42-31.4342i,+2378.53-31.8609i,+2386.81-18.5819i,+2378.02-24.9636i,+2376.94-25.8769i,+2378.55-31.8282i,+2379.19-30.7299i,+2379.4-31.9765i,+2379.19-30.7299i,+2378.24-32.7522i,+2380.45-33.0259i,+2376.63-34.2301i,+2377.36-35.2121i,+2380.93-33.0671i,+2381.26-33.1371i,+2381.06-33.0953i,+2377.1-34.318i,+2376.37-34.4146i,+2377.09-35.4469i,+2376.3-36.0936i,+2379.34-35.4816i,+2378.71-31.4904i,+2378.09-31.6799i,+2377.16-32.433i,+2374.91-27.4124i,+2375.22-27.3245i,+2377.54-25.9736i
2018-01-01 18:50:00 CST,+2387.29-17.6236i,+2386.97-17.5577i,+2401.78+0i,+2379.87-28.9282i,+2379.79-29.4762i,+2387.29-17.6236i,+2378.23-24.3401i,+2377.1-25.2735i,+2379.81-29.4432i,+2380.42-28.4405i,+2380.55-29.7276i,+2380.42-28.4405i,+2379.53-30.2691i,+2381.71-30.541i,+2377.95-31.7797i,+2378.82-32.2654i,+2382.17-30.6061i,+2382.52-30.6256i,+2382.33-30.611i,+2378.41-31.8367i,+2377.69-31.9942i,+2378.52-32.4667i,+2378-32.8232i,+2380.78-32.4769i,+2380.19-28.9657i,+2379.53-29.2062i,+2379-29.5146i,+2375-26.943i,+2375.26-26.598i,+2377.68-25.3723i
2018-01-01 18:51:00 CST,+2388.08-17.4461i,+2387.76-17.3987i,+2401.78+0i,+2381.75-28.4459i,+2381.39-29.2309i,+2388.08-17.4461i,+2379.04-24.1777i,+2377.91-25.15i,+2381.41-29.2009i,+2381.99-28.1469i,+2382.1-29.4439i,+2381.99-28.1469i,+2381.17-30.1193i,+2383.34-30.46i,+2379.6-31.6124i,+2380.69-32.4598i,+2383.77-30.4988i,+2384.15-30.6043i,+2383.96-30.5613i,+2380.07-31.6899i,+2379.35-31.7768i,+2380.4-32.6976i,+2380.01-33.0253i,+2382.68-32.8099i,+2382.07-28.4803i,+2381.34-28.7287i,+2381.46-28.6725i,+2375.84-26.8534i,+2376.1-26.6204i,+2378.52-25.2562i
2018-01-01 18:52:00 CST,+2387.54-18.5404i,+2387.22-18.4914i,+2401.78+0i,+2380.68-30.4594i,+2380.49-31.1241i,+2387.54-18.5404i,+2378.34-25.5661i,+2377.17-26.5303i,+2380.5-31.0939i,+2381.08-30.0419i,+2381.18-31.3463i,+2381.08-30.0419i,+2380.23-31.9842i,+2382.38-32.2421i,+2378.79-33.5331i,+2379.5-34.1744i,+2382.81-32.2704i,+2383.18-32.3187i,+2383.01-32.3554i,+2379.31-33.5969i,+2378.61-33.6633i,+2379.24-34.392i,+2378.58-34.8346i,+2381.43-34.29i,+2380.97-30.5052i,+2380.31-30.7287i,+2380.09-30.9098i,+2375.09-28.2544i,+2375.32-27.9432i,+2377.75-26.6391i
2018-01-01 18:53:00 CST,+2386.53-17.971i,+2386.22-17.9301i,+2401.78+0i,+2379.05-29.6042i,+2378.48-30.4344i,+2386.53-17.971i,+2377.14-24.6096i,+2375.94-25.5593i,+2378.5-30.4081i,+2379.26-29.3182i,+2379.48-30.5572i,+2379.26-29.3182i,+2378.03-31.3801i,+2380.23-31.6963i,+2376.61-32.7974i,+2376.81-33.9294i,+2380.69-31.784i,+2381.03-31.802i,+2380.85-31.7804i,+2377.12-32.8877i,+2376.5-32.8723i,+2376.54-34.1349i,+2375.49-34.8932i,+2378.72-34.1806i,+2379.36-29.6249i,+2378.68-29.8577i,+2378.75-29.8488i,+2373.88-27.2561i,+2374.07-26.935i,+2376.54-25.6556i
2018-01-01 18:54:00 CST,+2387.26-18.4131i,+2386.96-18.3736i,+2401.78+0i,+2380.54-30.3065i,+2379.9-31.2834i,+2387.26-18.4131i,+2377.94-25.195i,+2376.75-26.1636i,+2379.92-31.2551i,+2380.68-30.0674i,+2380.9-31.3069i,+2380.68-30.0674i,+2379.45-32.2988i,+2381.88-32.6893i,+2377.97-33.7725i,+2378.2-35.0062i,+2382.45-32.7825i,+2382.76-32.8574i,+2382.52-32.76i,+2378.48-33.8389i,+2377.82-33.8847i,+2377.91-35.2067i,+2376.87-36.0199i,+2380.1-35.2948i,+2380.84-30.3347i,+2380.14-30.5974i,+2380.4-30.4172i,+2374.74-27.8617i,+2374.87-27.5944i,+2377.32-26.2224i
2018-01-01 18:55:00 CST,+2388.54-17.5879i,+2388.23-17.544i,+2401.78+0i,+2383.06-28.7829i,+2382.65-29.7121i,+2388.54-17.5879i,+2379.26-24.1991i,+2378.07-25.0979i,+2382.67-29.6834i,+2383.19-28.5656i,+2383.41-29.8032i,+2383.19-28.5656i,+2382.45-30.6527i,+2385.36-31.0237i,+2380.96-32.1936i,+2381.28-33.1252i,+2385.9-31.0894i,+2386.71-31.1362i,+2386.07-31.1552i,+2381.48-32.2869i,+2380.8-32.3194i,+2380.96-33.3688i,+2380.13-34.0695i,+2383.14-33.3275i,+2383.35-28.8312i,+2382.63-29.0732i,+2382.98-28.8351i,+2375.95-26.5934i,+2376.17-26.4421i,+2378.73-25.1961i
2018-01-01 18:56:00 CST,+2388.6-18.3275i,+2388.29-18.2965i,+2401.78+0i,+2383.14-30.1385i,+2382.74-31.1281i,+2388.6-18.3275i,+2379.37-25.1194i,+2378.2-26.0995i,+2382.76-31.0975i,+2383.26-29.9208i,+2383.42-31.1961i,+2383.26-29.9208i,+2382.58-32.1226i,+2385.79-32.5324i,+2381.1-33.7805i,+2381.39-34.7235i,+2386.7-32.694i,+2387.15-32.6591i,+2386.41-32.6186i,+2381.61-33.8264i,+2380.9-33.9238i,+2381.05-34.948i,+2380.21-35.6572i,+2383.25-34.9023i,+2383.46-30.1726i,+2382.72-30.4378i,+2383.07-30.1951i,+2376.11-27.7242i,+2376.33-27.5625i,+2378.86-26.1813i
2018-01-01 18:57:00 CST,+2388.44-18.7779i,+2388.13-18.7286i,+2401.78+0i,+2382.73-30.5877i,+2382.32-31.4639i,+2388.44-18.7779i,+2379.27-26.0105i,+2378.1-27.0377i,+2382.34-31.4321i,+2382.86-30.3129i,+2382.99-31.6053i,+2382.86-30.3129i,+2382.18-32.4146i,+2385.47-32.8362i,+2380.7-33.9567i,+2380.95-34.989i,+2386.45-32.9624i,+2386.84-33.0178i,+2386.08-32.9112i,+2381.19-33.9911i,+2380.56-34.0738i,+2380.63-35.2704i,+2379.74-35.8376i,+2382.85-35.2925i,+2383.05-30.6518i,+2382.3-30.9263i,+2382.62-30.6764i,+2376.04-28.8139i,+2376.21-28.5046i,+2378.79-27.1415i
2018-01-01 18:58:00 CST,+2387.29-19.0907i,+2386.98-19.0634i,+2401.78+0i,+2380.5-31.5455i,+2379.92-32.5587i,+2387.29-19.0907i,+2378.01-26.0998i,+2376.82-27.1001i,+2379.93-32.5251i,+2380.67-31.2496i,+2380.88-32.5022i,+2380.67-31.2496i,+2379.56-33.638i,+2382.29-34.144i,+2378-35.238i,+2378.38-36.3611i,+2382.61-34.1906i,+2383.63-34.4014i,+2382.92-34.2661i,+2378.47-35.3224i,+2377.77-35.4064i,+2378.04-36.5947i,+2377.18-37.2294i,+2380.28-36.7228i,+2380.8-31.5998i,+2380.08-31.8975i,+2380.35-31.6712i,+2374.73-28.8532i,+2374.94-28.6242i,+2377.51-27.2309i
2018-01-01 18:59:00 CST,+2390.49-18.0623i,+2390.18-18.0064i,+2401.78+0i,+2387.49-29.2122i,+2386.61-30.321i,+2390.49-18.0623i,+2381.13-25.1284i,+2379.93-26.1229i,+2386.63-30.2869i,+2387.17-29.0192i,+2387.34-30.2895i,+2387.17-29.0192i,+2386.45-31.3887i,+2390.27-31.9278i,+2384.94-33.0255i,+2385.38-33.7998i,+2391.72-32.0989i,+2391.6-32.1401i,+2390.89-32.0032i,+2385.33-33.0673i,+2384.84-33.0907i,+2385.03-34.0894i,+2384.39-34.5331i,+2387.2-33.9603i,+2387.81-29.2461i,+2388.05-29.2689i,+2387.19-29.4265i,+2377.81-27.7765i,+2378.08-27.6512i,+2380.51-26.2367i
2018-01-01 19:00:00 CST,+2390.36-17.6994i,+2390.04-17.6328i,+2401.78+0i,+2387.18-29.1225i,+2386.38-30.1616i,+2390.36-17.6994i,+2380.88-24.1473i,+2379.65-25.0419i,+2386.4-30.1258i,+2386.99-28.8564i,+2387.1-30.1589i,+2386.99-28.8564i,+2386.18-31.2044i,+2389.58-31.5489i,+2384.81-32.718i,+2385.14-33.9218i,+2391.09-31.6701i,+2390.46-31.6621i,+2390.19-31.601i,+2385.19-32.7654i,+2384.86-32.7238i,+2384.77-34.2121i,+2384.15-34.6853i,+2387.04-34.2792i,+2387.48-29.1605i,+2387.73-29.1855i,+2386.67-29.4667i,+2377.48-26.4759i,+2377.72-26.399i,+2380.25-25.1531i
2018-01-01 19:01:00 CST,+2390.1-17.6732i,+2389.79-17.6139i,+2401.78+0i,+2386.84-28.5566i,+2385.81-29.5798i,+2390.1-17.6732i,+2380.66-24.5792i,+2379.44-25.5394i,+2385.82-29.5465i,+2386.45-28.3846i,+2386.56-29.6862i,+2386.45-28.3846i,+2385.57-30.5545i,+2388.92-30.9311i,+2384.12-31.9684i,+2384.47-32.969i,+2390.41-31.0615i,+2389.75-31.0441i,+2389.54-30.9998i,+2384.5-32.0417i,+2384.17-31.9741i,+2384.1-33.2633i,+2383.46-33.7084i,+2386.36-33.174i,+2387.12-28.6087i,+2387.4-28.6445i,+2386.67-28.6785i,+2377.31-27.1594i,+2377.52-26.9527i,+2380.01-25.6327i
2018-01-01 19:02:00 CST,+2392.61-18.898i,+2392.29-18.8598i,+2401.78+0i,+2392.76-31.5559i,+2390.31-32.4779i,+2392.61-18.898i,+2383.64-25.5669i,+2382.42-26.5974i,+2390.32-32.4448i,+2391-31.1498i,+2391.17-32.4188i,+2391-31.1498i,+2390.03-33.5917i,+2393.38-34.026i,+2388.49-35.2689i,+2388.87-36.3i,+2394.87-34.2451i,+2394.21-34.1466i,+2393.99-34.0745i,+2388.89-35.3064i,+2388.38-35.35i,+2388.52-36.5716i,+2387.76-37.2457i,+2390.8-36.6703i,+2393.07-31.6027i,+2393.37-31.6222i,+2394.94-31.9787i,+2380.32-28.3938i,+2380.53-28.1553i,+2383.01-26.6653i
2018-01-01 19:03:00 CST,+2391.34-18.0754i,+2391-18.0067i,+2401.78+0i,+2390.5-29.5776i,+2387.9-30.4987i,+2391.34-18.0754i,+2381.94-24.8258i,+2380.71-25.8302i,+2387.92-30.4644i,+2388.78-29.3005i,+2388.88-30.6046i,+2388.78-29.3005i,+2387.44-31.4627i,+2389.72-31.7924i,+2385.75-32.935i,+2386.45-33.9692i,+2390.14-31.8293i,+2390.56-31.937i,+2390.35-31.8878i,+2386.19-32.9869i,+2385.54-33.1039i,+2386.12-34.2247i,+2385.47-34.6463i,+2388.34-34.2487i,+2390.83-29.6444i,+2391.12-29.6449i,+2392.59-29.7587i,+2378.59-27.5338i,+2378.79-27.2708i,+2381.28-25.8805i
2018-01-01 19:04:00 CST,+2391.08-18.129i,+2390.75-18.1i,+2401.78+0i,+2390.13-29.4889i,+2387.47-30.426i,+2391.08-18.129i,+2381.57-25.254i,+2380.34-26.2647i,+2387.49-30.3899i,+2388.41-29.206i,+2388.52-30.5077i,+2388.41-29.206i,+2386.94-31.3818i,+2389.14-31.6823i,+2385.32-32.8581i,+2385.6-33.7333i,+2389.49-31.726i,+2389.95-31.7502i,+2389.77-31.8093i,+2385.74-32.9334i,+2385.19-32.953i,+2385.24-33.9667i,+2384.41-34.5095i,+2387.4-33.9284i,+2390.42-29.5408i,+2390.69-29.5315i,+2392.3-29.7201i,+2378.2-27.9345i,+2378.45-27.8098i,+2380.94-26.3749i
2018-01-01 19:05:00 CST,+2390.29-18.0543i,+2389.98-17.9977i,+2401.78+0i,+2388.62-29.6297i,+2386.06-30.423i,+2390.29-18.0543i,+2380.76-24.8539i,+2379.54-25.837i,+2386.08-30.3921i,+2386.9-29.2625i,+2387.02-30.5589i,+2386.9-29.2625i,+2385.61-31.3863i,+2387.89-31.6861i,+2384.05-33.0631i,+2384.52-33.6877i,+2388.34-31.7222i,+2388.68-31.7841i,+2388.52-31.7798i,+2384.46-33.0934i,+2383.94-33.1499i,+2384.3-33.8723i,+2383.47-34.4311i,+2386.32-34.0055i,+2388.93-29.6553i,+2389.18-29.7106i,+2390.77-29.9961i,+2377.42-27.6257i,+2377.72-27.3381i,+2380.11-25.908i
2018-01-01 19:06:00 CST,+2389.83-18.2821i,+2389.52-18.2525i,+2401.78+0i,+2387.29-29.7437i,+2385.05-30.6495i,+2389.83-18.2821i,+2380.39-25.4359i,+2379.17-26.4213i,+2385.06-30.6158i,+2385.93-29.4822i,+2386.11-30.7404i,+2385.93-29.4822i,+2384.58-31.5922i,+2386.83-31.851i,+2382.97-33.1607i,+2383.52-33.9351i,+2387.27-31.9328i,+2387.61-31.9309i,+2387.45-31.8982i,+2383.39-33.197i,+2382.81-33.2807i,+2383.19-34.165i,+2382.64-34.6237i,+2385.23-34.1238i,+2387.59-29.7855i,+2387.77-29.7829i,+2388.9-29.9859i,+2377.02-28.0148i,+2377.26-27.9194i,+2379.77-26.5143i
2018-01-01 19:07:00 CST,+2388.93-18.2357i,+2388.62-18.1803i,+2401.78+0i,+2385.48-29.9851i,+2383.28-30.972i,+2388.93-18.2357i,+2379.37-24.9006i,+2378.13-25.8207i,+2383.3-30.9378i,+2384.22-29.7632i,+2384.37-31.0438i,+2384.22-29.7632i,+2382.75-31.9493i,+2385-32.1879i,+2381.08-33.5592i,+2381.47-34.4291i,+2385.44-32.2208i,+2385.77-32.2382i,+2385.62-32.2652i,+2381.49-33.5992i,+2380.94-33.6749i,+2380.99-34.7728i,+2380.52-35.1981i,+2383.18-34.6389i,+2385.76-30.0394i,+2385.97-30.0486i,+2386.91-30.1318i,+2375.96-27.354i,+2376.18-27.1509i,+2378.73-25.9368i
2018-01-01 19:08:00 CST,+2387.94-17.3833i,+2387.64-17.3504i,+2401.78+0i,+2383-28.4696i,+2381.47-29.5049i,+2387.94-17.3833i,+2378.31-23.8697i,+2377.07-24.8053i,+2381.48-29.4686i,+2382.35-28.327i,+2382.58-29.5594i,+2382.35-28.327i,+2380.99-30.4151i,+2383.15-30.6866i,+2379.33-31.8464i,+2380.01-32.6075i,+2383.58-30.7374i,+2383.92-30.7757i,+2383.77-30.7736i,+2379.71-31.9021i,+2379.29-31.8804i,+2379.79-32.7834i,+2379.14-33.3575i,+2381.7-32.7156i,+2383.31-28.5104i,+2383.49-28.5674i,+2383.33-28.5162i,+2374.88-26.2874i,+2375.17-26.3178i,+2377.64-24.9032i
2018-01-01 19:09:00 CST,+2388.25-17.6943i,+2387.95-17.6604i,+2401.78+0i,+2383.21-28.539i,+2381.99-29.552i,+2388.25-17.6943i,+2378.79-24.7468i,+2377.55-25.7361i,+2382-29.5171i,+2382.81-28.3888i,+2382.98-29.6531i,+2382.81-28.3888i,+2381.58-30.4721i,+2383.83-30.7979i,+2379.85-32.0594i,+2380.93-32.6476i,+2384.27-30.8287i,+2384.61-30.923i,+2384.55-30.9321i,+2380.23-32.1302i,+2379.72-32.1574i,+2381.03-32.6547i,+2380.03-33.3825i,+2382.69-32.8825i,+2383.53-28.5896i,+2383.71-28.6387i,+2383.12-28.6108i,+2375.44-27.543i,+2375.61-27.0796i,+2378.15-25.795i
2018-01-01 19:10:00 CST,+2387.95-18.2208i,+2387.63-18.1728i,+2401.78+0i,+2382.21-29.9973i,+2381.28-30.8904i,+2387.95-18.2208i,+2378.49-25.0067i,+2377.24-25.966i,+2381.3-30.856i,+2382.15-29.6439i,+2382.26-30.9443i,+2382.15-29.6439i,+2380.83-31.9043i,+2383.02-32.2813i,+2379.17-33.5714i,+2380.06-34.4399i,+2383.46-32.3375i,+2383.81-32.4217i,+2383.67-32.4048i,+2379.55-33.6062i,+2379.09-33.6456i,+2380.15-34.4505i,+2378.97-35.337i,+2381.86-34.7679i,+2382.51-30.0216i,+2382.7-30.0605i,+2381.57-30.5185i,+2375.06-27.5636i,+2375.33-27.3897i,+2377.86-26.0587i
