# file...... multi_voltageA.csv
# date...... Sat Sep 11 00:02:56 2021
# user...... megan
# host...... (null)
# group..... class=meter
# property.. measured_voltage_A
# limit..... 0
# interval.. 60
# timestamp,Node633,Node632,Node650,Node680,Node684,Node2335,Node661,Node1642,Node3456,Node2361,Node3039,Node2818,Node3538,Node4031,Node4373,Node4767,Node7951,Node8156,Node8386,Node8565,Node9019,Node9160,Node9278,Node9922,Node5746,Node6139,Node7536,Node7719,Node7800,Node7901
2018-01-01 23:11:00 CST,+2428.18-18.061i,+2427.85-18.0165i,+2401.78+0i,+2457.79-32.8385i,+2460.39-34.4856i,+2428.18-18.061i,+2424.9-21.5821i,+2424.19-22.2603i,+2460.39-34.4865i,+2456.45-32.4889i,+2456.67-34.6274i,+2456.45-32.4889i,+2464.29-36.4701i,+2466.47-36.9339i,+2463.92-37.4887i,+2484.78-42.2045i,+2466.61-36.9582i,+2466.7-36.9748i,+2467.43-37.1417i,+2464.5-37.5978i,+2464.27-37.5751i,+2482.99-43.2952i,+2503.14-46.0201i,+2487.81-42.8754i,+2458.52-33.0035i,+2459.07-33.0832i,+2458.13-32.908i,+2421.29-24.4594i,+2423.7-22.5727i,+2425.2-22.4636i
2018-01-01 23:12:00 CST,+2427.49-18.7013i,+2427.15-18.6336i,+2401.78+0i,+2456.9-33.5029i,+2459.41-35.1881i,+2427.49-18.7013i,+2423.76-22.7729i,+2422.96-23.5688i,+2459.38-35.1944i,+2455.51-33.1373i,+2455.67-35.3093i,+2455.51-33.1373i,+2463-37.1182i,+2465.17-37.5508i,+2462.63-38.073i,+2481.84-43.0007i,+2465.31-37.5774i,+2465.4-37.6136i,+2466.13-37.7473i,+2463.22-38.2232i,+2462.99-38.1412i,+2480.07-43.9704i,+2498.3-46.7478i,+2485.03-43.9166i,+2457.68-33.6606i,+2458.21-33.7564i,+2457.25-33.5934i,+2420.05-25.8838i,+2422.52-23.8738i,+2423.97-23.8115i
2018-01-01 23:13:00 CST,+2422.98-20.0927i,+2422.65-20.0434i,+2401.78+0i,+2447.8-36.9463i,+2449.78-38.9352i,+2422.98-20.0927i,+2419.17-23.5223i,+2418.35-24.1837i,+2449.8-38.8892i,+2446.58-36.6264i,+2446.72-38.8056i,+2446.58-36.6264i,+2453.54-40.9463i,+2455.73-41.3835i,+2453.47-41.9238i,+2473.04-46.96i,+2455.88-41.4144i,+2455.96-41.4236i,+2456.69-41.5628i,+2454.06-42.0437i,+2453.89-42.0206i,+2471.29-48.0076i,+2489.87-50.8536i,+2476.2-47.7702i,+2448.6-37.0509i,+2448.79-37.1943i,+2448.16-37.0319i,+2415.41-26.0665i,+2417.89-24.5465i,+2419.36-24.3094i
2018-01-01 23:14:00 CST,+2410.65-13.8414i,+2410.32-13.7727i,+2401.78+0i,+2422.41-24.2108i,+2422.31-24.9907i,+2410.65-13.8414i,+2407.55-17.3968i,+2406.87-18.0978i,+2422.32-24.9715i,+2421.22-23.9145i,+2421.33-26.0697i,+2421.22-23.9145i,+2423.63-25.9329i,+2425.74-26.2788i,+2423.54-26.8692i,+2429.87-28.0575i,+2425.88-26.3004i,+2425.98-26.3245i,+2426.68-26.4438i,+2424.11-26.993i,+2423.93-26.9377i,+2428.36-29.1596i,+2431.7-28.387i,+2432.84-28.4115i,+2423.24-24.3786i,+2423.35-24.3814i,+2422.76-24.2723i,+2404.37-19.9981i,+2406.39-18.4684i,+2408.02-18.3516i
2018-01-01 23:15:00 CST,+2419.8-11.688i,+2419.47-11.6391i,+2401.78+0i,+2434.55-21.0369i,+2434.93-21.8018i,+2419.8-11.688i,+2422.98-14.0765i,+2423.57-14.5307i,+2434.87-21.8233i,+2433.36-20.7828i,+2433.45-22.945i,+2433.36-20.7828i,+2435.78-22.6469i,+2438.08-23.0677i,+2435.51-23.6014i,+2439.72-24.4956i,+2438.23-23.0973i,+2438.49-23.1265i,+2439.02-23.2596i,+2436.09-23.7227i,+2435.9-23.6619i,+2438.18-25.4541i,+2441.21-24.8259i,+2442.69-24.866i,+2435.38-21.1642i,+2435.48-21.1818i,+2434.89-21.0917i,+2426.53-15.0551i,+2422.99-14.9775i,+2424.66-14.679i
2018-01-01 23:16:00 CST,+2414.18-10.905i,+2413.86-10.859i,+2401.78+0i,+2425.37-20.4119i,+2424.74-21.2471i,+2414.18-10.905i,+2415.31-12.4256i,+2415.49-12.7113i,+2424.76-21.2177i,+2424.15-20.0965i,+2424.28-22.241i,+2424.15-20.0965i,+2425.71-22.2138i,+2428.71-22.7712i,+2425.41-23.2046i,+2429.66-24.3576i,+2428.86-22.797i,+2429.82-22.9374i,+2429.65-22.9712i,+2425.97-23.2692i,+2425.81-23.2848i,+2427.84-25.4541i,+2431.24-24.5663i,+2432.67-24.9887i,+2426.17-20.6058i,+2426.38-20.608i,+2425.7-20.453i,+2416.28-12.8451i,+2414.83-13.1886i,+2416.6-12.9329i
2018-01-01 23:17:00 CST,+2415.36-12.2816i,+2415.03-12.2276i,+2401.78+0i,+2423.78-22.6644i,+2422.97-23.4684i,+2415.36-12.2816i,+2420.54-14.2526i,+2421.52-14.6348i,+2422.98-23.4374i,+2422.53-22.3424i,+2422.78-24.434i,+2422.53-22.3424i,+2423.78-24.3867i,+2426.67-24.7756i,+2422.97-25.6473i,+2427.4-26.3051i,+2426.82-24.8053i,+2427.7-24.8942i,+2427.6-24.9093i,+2423.54-25.7432i,+2423.37-25.7366i,+2425.94-27.3788i,+2428.66-26.5954i,+2430.28-26.659i,+2424.62-22.8639i,+2424.82-22.8328i,+2424.13-22.7356i,+2422.55-14.8619i,+2420.92-15.0422i,+2422.57-14.8699i
2018-01-01 23:18:00 CST,+2419.34-11.3027i,+2419.01-11.2393i,+2401.78+0i,+2431.91-21.11i,+2431.77-21.7416i,+2419.34-11.3027i,+2424.34-12.8439i,+2425.29-13.1427i,+2431.75-21.7482i,+2430.66-20.7685i,+2430.71-22.9506i,+2430.66-20.7685i,+2432.65-22.6574i,+2435.58-23.1973i,+2432.24-23.7427i,+2436.06-24.7605i,+2435.72-23.2167i,+2436.6-23.3956i,+2436.5-23.3113i,+2432.84-23.8468i,+2432.68-23.8303i,+2434.66-25.8097i,+2437.23-24.9372i,+2439.01-25.4903i,+2432.75-21.2943i,+2432.92-21.323i,+2432.25-21.1862i,+2426-13.2557i,+2424.86-13.4713i,+2426.27-13.2621i
2018-01-01 23:19:00 CST,+2415.4-11.4101i,+2415.07-11.3639i,+2401.78+0i,+2423.9-21.4254i,+2423.21-22.1042i,+2415.4-11.4101i,+2420.47-12.898i,+2421.43-13.1807i,+2423.22-22.075i,+2422.71-21.1062i,+2422.78-23.2859i,+2422.71-21.1062i,+2424.09-22.931i,+2426.26-23.252i,+2424.01-23.8781i,+2427.69-24.9492i,+2426.4-23.2801i,+2426.66-23.327i,+2427.18-23.3835i,+2424.64-24.0244i,+2424.41-23.9688i,+2426.34-25.9656i,+2428.91-25.1748i,+2430.6-25.5746i,+2424.7-21.5627i,+2424.85-21.6527i,+2424.24-21.5013i,+2421.92-13.2321i,+2421.11-13.3816i,+2422.42-13.3216i
2018-01-01 23:20:00 CST,+2414.66-11.7498i,+2414.32-11.6801i,+2401.78+0i,+2422.2-22.2112i,+2421.35-23.0203i,+2414.66-11.7498i,+2419.95-12.9705i,+2420.96-13.2106i,+2421.37-22.9711i,+2420.98-21.9484i,+2421.12-24.0796i,+2420.98-21.9484i,+2422.29-23.7492i,+2424.39-24.1904i,+2422.41-24.4298i,+2425.9-25.4261i,+2424.53-24.2249i,+2424.67-24.2473i,+2425.39-24.4279i,+2423.01-24.5084i,+2422.8-24.4988i,+2424.72-26.3488i,+2427.01-25.5711i,+2428.78-25.8638i,+2423.04-22.3658i,+2423.18-22.3505i,+2422.54-22.2564i,+2421.58-13.3315i,+2420.74-13.3539i,+2421.93-13.3555i
2018-01-01 23:21:00 CST,+2424.73-12.3342i,+2424.4-12.2526i,+2401.78+0i,+2442.46-23.1903i,+2443.25-24.0992i,+2424.73-12.3342i,+2429.93-13.7329i,+2430.92-13.9975i,+2443.23-24.1052i,+2441.22-22.8944i,+2441.28-25.0814i,+2441.22-22.8944i,+2445.04-25.2258i,+2447.83-25.8593i,+2445.3-25.9164i,+2452.45-28.315i,+2447.98-25.896i,+2448.72-26.0829i,+2448.93-26.1166i,+2445.91-25.9982i,+2445.68-26.0103i,+2451.03-29.1352i,+2453.46-28.5715i,+2455.41-29.0408i,+2443.3-23.3523i,+2443.46-23.3544i,+2442.8-23.2591i,+2431.55-14.1341i,+2430.74-14.1104i,+2431.88-14.1102i
2018-01-01 23:22:00 CST,+2423.95-12.0232i,+2423.62-11.953i,+2401.78+0i,+2440.12-22.3068i,+2440.68-23.1915i,+2423.95-12.0232i,+2429.94-13.7127i,+2431.09-14.0372i,+2440.7-23.1725i,+2438.9-22.0279i,+2439.08-24.1487i,+2438.9-22.0279i,+2442.72-24.2423i,+2445.65-24.8936i,+2443.06-24.8289i,+2451.08-26.9011i,+2445.79-24.913i,+2446.7-25.1388i,+2446.74-25.1717i,+2443.67-24.9437i,+2443.43-24.8818i,+2449.6-27.9971i,+2452.07-27.0876i,+2453.96-27.2828i,+2440.91-22.4153i,+2441.13-22.5033i,+2440.46-22.3693i,+2432.54-14.2423i,+2430.94-14.1354i,+2432.08-14.2246i
2018-01-01 23:23:00 CST,+2422.74-11.7077i,+2422.41-11.66i,+2401.78+0i,+2438.74-22.2385i,+2438.97-22.9868i,+2422.74-11.7077i,+2427.81-13.0236i,+2428.79-13.2723i,+2438.98-22.9705i,+2437.4-21.8638i,+2437.41-24.0729i,+2437.4-21.8638i,+2440.76-24.0155i,+2443.04-24.5032i,+2441.15-24.5873i,+2448.36-26.9219i,+2443.29-24.5515i,+2443.32-24.5407i,+2444.11-24.7337i,+2441.76-24.6843i,+2441.52-24.6609i,+2446.4-28.1412i,+2449.35-27.0623i,+2451.29-27.5087i,+2439.56-22.4243i,+2439.8-22.4824i,+2439.24-22.3305i,+2429.81-13.4362i,+2428.65-13.3672i,+2429.77-13.4145i
2018-01-01 23:24:00 CST,+2423.87-12.3818i,+2423.53-12.3425i,+2401.78+0i,+2443.87-22.8876i,+2444.46-23.7562i,+2423.87-12.3818i,+2426.04-14.4981i,+2426.45-14.9088i,+2444.43-23.7637i,+2442.47-22.4851i,+2442.46-24.6989i,+2442.47-22.4851i,+2446.11-24.8952i,+2448.44-25.3422i,+2446.52-25.5521i,+2452.94-28.4349i,+2448.75-25.3958i,+2448.73-25.4096i,+2449.5-25.5009i,+2447.15-25.7083i,+2446.89-25.6305i,+2450.96-29.8963i,+2453.95-28.6523i,+2455.96-29.2105i,+2444.73-23.0739i,+2444.97-23.1538i,+2444.38-22.9999i,+2425.18-15.7954i,+2426.3-15.0194i,+2427.44-15.0995i
2018-01-01 23:25:00 CST,+2417.19-12.8715i,+2416.85-12.7952i,+2401.78+0i,+2432.15-22.5343i,+2432.26-23.3685i,+2417.19-12.8715i,+2417.59-16.0896i,+2417.65-16.7331i,+2432.27-23.3593i,+2430.83-22.2451i,+2430.93-24.4116i,+2430.83-22.2451i,+2433.8-24.4317i,+2436.14-24.8102i,+2433.77-25.0569i,+2440.71-27.5466i,+2436.48-24.8811i,+2436.42-24.8523i,+2437.2-24.9668i,+2434.39-25.2109i,+2433.73-25.0827i,+2438.94-28.8443i,+2441.7-27.7275i,+2443.76-28.0274i,+2432.96-22.6483i,+2433.19-22.7242i,+2432.64-22.6056i,+2414.97-18.707i,+2417.39-16.9299i,+2418.62-16.834i
2018-01-01 23:26:00 CST,+2415.84-12.7766i,+2415.49-12.7046i,+2401.78+0i,+2427.37-23.7374i,+2426.99-24.7853i,+2415.84-12.7766i,+2418.3-14.5329i,+2418.77-14.873i,+2427.01-24.7425i,+2426.09-23.4894i,+2426.18-25.6501i,+2426.09-23.4894i,+2428.45-25.824i,+2430.94-26.207i,+2428.22-26.6831i,+2434.91-28.6864i,+2431.43-26.3255i,+2431.22-26.259i,+2431.99-26.3479i,+2428.99-26.8224i,+2428.18-26.711i,+2433-30.1389i,+2435.88-28.8042i,+2437.99-29.0389i,+2428.18-23.8706i,+2428.33-23.8528i,+2427.85-23.7962i,+2417.94-15.5247i,+2418.49-15.0774i,+2419.75-15.0448i
2018-01-01 23:27:00 CST,+2418.04-10.7435i,+2417.6-10.6944i,+2401.78+0i,+2431.33-20.1949i,+2431.34-20.9081i,+2418.04-10.7435i,+2420.54-12.0987i,+2421.04-12.3619i,+2431.35-20.8997i,+2430.03-19.9037i,+2430.23-22.0233i,+2430.03-19.9037i,+2432.75-21.8564i,+2435.33-22.3469i,+2432.53-22.6641i,+2438.76-24.2612i,+2435.89-22.4485i,+2435.63-22.3905i,+2436.4-22.549i,+2433.28-22.752i,+2432.49-22.6888i,+2436.74-25.5663i,+2439.74-24.402i,+2441.86-24.7631i,+2432.16-20.3036i,+2432.3-20.3727i,+2431.81-20.2896i,+2420.47-12.7215i,+2420.78-12.5416i,+2422.04-12.5625i
2018-01-01 23:28:00 CST,+2415.36-10.28i,+2414.86-10.179i,+2401.78+0i,+2425.9-19.1625i,+2425.58-19.8089i,+2415.36-10.28i,+2417.68-11.5249i,+2418.16-11.7756i,+2425.59-19.7926i,+2424.63-18.8682i,+2424.89-20.9582i,+2424.63-18.8682i,+2426.74-20.642i,+2429.34-21.1175i,+2426.6-21.2487i,+2431.23-22.8285i,+2429.86-21.2062i,+2429.7-21.1814i,+2430.41-21.3321i,+2427.34-21.3326i,+2426.56-21.2746i,+2429.39-23.9317i,+2432.21-23.0058i,+2434.29-23.4247i,+2426.67-19.2526i,+2426.89-19.3665i,+2426.38-19.2576i,+2417.62-12.1335i,+2417.91-11.9323i,+2419.15-11.9822i
2018-01-01 23:29:00 CST,+2414.72-11.9954i,+2414.22-11.8895i,+2401.78+0i,+2424.07-22.8447i,+2423.55-23.6419i,+2414.72-11.9954i,+2417.59-12.9951i,+2418.17-13.1925i,+2423.57-23.6023i,+2422.79-22.5143i,+2422.82-24.7337i,+2422.79-22.5143i,+2424.81-24.5223i,+2427.68-24.9352i,+2424.83-25.2862i,+2429.46-26.8377i,+2428.03-24.9882i,+2428.48-25.0262i,+2428.73-25.064i,+2425.59-25.4686i,+2424.87-25.2938i,+2427.5-28.1834i,+2430.43-26.9448i,+2432.38-27.3643i,+2424.88-23.0271i,+2425.05-23.0117i,+2424.56-22.9458i,+2418.37-13.2234i,+2417.95-13.3578i,+2419.19-13.396i
2018-01-01 23:30:00 CST,+2414.69-9.32767i,+2414.19-9.24595i,+2401.78+0i,+2424.85-17.965i,+2424.24-18.4922i,+2414.69-9.32767i,+2416.76-9.95517i,+2417.18-10.0814i,+2424.25-18.4681i,+2423.52-17.6504i,+2423.58-19.8395i,+2423.52-17.6504i,+2425.24-19.1663i,+2428.41-19.6841i,+2425.23-19.7931i,+2428.04-20.6381i,+2428.76-19.7714i,+2429.51-19.8431i,+2429.46-19.8648i,+2425.98-19.8783i,+2425.25-19.7947i,+2426.53-21.5663i,+2429.01-20.7895i,+2430.8-20.9643i,+2425.68-18.0866i,+2425.89-18.1494i,+2425.33-18.0778i,+2417.6-10.1731i,+2417.01-10.2015i,+2418.29-10.2468i
2018-01-01 23:31:00 CST,+2409.68-11.8145i,+2409.28-11.7679i,+2401.78+0i,+2419.07-20.5946i,+2418.1-21.3187i,+2409.68-11.8145i,+2407.88-15.0233i,+2407.51-15.6517i,+2418.13-21.269i,+2417.71-20.2759i,+2417.99-22.359i,+2417.71-20.2759i,+2419.13-22.0551i,+2422.37-22.669i,+2419.33-22.6771i,+2421.8-23.7726i,+2422.86-22.7614i,+2423.39-22.8361i,+2423.44-22.9106i,+2420.07-22.7623i,+2419.48-22.7109i,+2420.33-24.8803i,+2422.79-23.9995i,+2424.53-24.0712i,+2419.84-20.6791i,+2420.23-20.8555i,+2419.53-20.6725i,+2404.58-17.9943i,+2407.37-15.7637i,+2408.61-15.8803i
2018-01-01 23:32:00 CST,+2408.13-12.3353i,+2407.8-12.2799i,+2401.78+0i,+2416.43-22.131i,+2415.45-22.7926i,+2408.13-12.3353i,+2406.26-15.0478i,+2405.86-15.5871i,+2415.48-22.7424i,+2414.99-21.7741i,+2415.3-23.8345i,+2414.99-21.7741i,+2416.57-23.5082i,+2419.8-24.1073i,+2416.86-24.0956i,+2419.63-25.1067i,+2420.28-24.1836i,+2420.82-24.3473i,+2420.86-24.2933i,+2417.61-24.2496i,+2417.03-24.1357i,+2418.37-25.919i,+2420.63-25.2639i,+2422.43-25.6772i,+2417.25-22.3218i,+2417.7-22.3621i,+2416.89-22.1906i,+2402.77-17.5524i,+2405.7-15.6951i,+2406.97-15.8013i
2018-01-01 23:33:00 CST,+2408.5-12.8094i,+2408.17-12.7329i,+2401.78+0i,+2416.04-23.3452i,+2415.03-24.0646i,+2408.5-12.8094i,+2407.7-15.1423i,+2407.52-15.6086i,+2415.06-24.0142i,+2414.66-22.9983i,+2414.74-25.1795i,+2414.66-22.9983i,+2416.04-24.8093i,+2418.47-25.2842i,+2416.33-25.3668i,+2419.33-26.7736i,+2418.83-25.3621i,+2418.75-25.3293i,+2419.54-25.4879i,+2417.07-25.4434i,+2416.51-25.3964i,+2418.08-27.7363i,+2420.37-26.9824i,+2422.14-27.4074i,+2416.87-23.5163i,+2417.18-23.5672i,+2416.5-23.4225i,+2405.35-17.1478i,+2407.33-15.7508i,+2408.54-15.8354i
2018-01-01 23:34:00 CST,+2410.94-10.8209i,+2410.61-10.7793i,+2401.78+0i,+2418.57-20.8923i,+2417.67-21.6038i,+2410.94-10.8209i,+2412.47-11.7003i,+2412.75-11.8602i,+2417.69-21.5535i,+2417.26-20.5721i,+2417.53-22.655i,+2417.26-20.5721i,+2418.67-22.2921i,+2421.2-22.637i,+2418.91-22.8975i,+2421.88-23.994i,+2421.54-22.6798i,+2421.49-22.686i,+2422.29-22.7832i,+2419.66-23.0452i,+2419.03-22.9211i,+2420.61-24.9553i,+2422.87-24.1761i,+2424.6-24.4622i,+2419.35-21.0523i,+2419.62-21.0892i,+2419.03-20.9664i,+2412.51-12.0118i,+2412.55-11.9962i,+2413.75-12.0951i
2018-01-01 23:35:00 CST,+2411.55-10.8808i,+2411.23-10.8425i,+2401.78+0i,+2419.71-21.1982i,+2418.76-21.9781i,+2411.55-10.8808i,+2413.24-11.5975i,+2413.55-11.7338i,+2418.79-21.9308i,+2418.34-20.8638i,+2418.56-22.9742i,+2418.34-20.8638i,+2419.77-22.7766i,+2422.46-23.2865i,+2420.01-23.4181i,+2422.88-24.8583i,+2422.81-23.3541i,+2422.74-23.3302i,+2423.69-23.5235i,+2420.77-23.5775i,+2420.11-23.4381i,+2421.41-26.0096i,+2423.84-25.0104i,+2425.65-25.4643i,+2420.45-21.3273i,+2420.93-21.4454i,+2420.17-21.2708i,+2413.43-11.8085i,+2413.35-11.8628i,+2414.55-11.9389i
2018-01-01 23:36:00 CST,+2409.98-11.5925i,+2409.65-11.5502i,+2401.78+0i,+2418.49-21.9833i,+2417.56-22.6884i,+2409.98-11.5925i,+2409.72-12.9893i,+2409.64-13.2539i,+2417.58-22.6402i,+2417.11-21.6196i,+2417.16-23.8193i,+2417.11-21.6196i,+2418.58-23.422i,+2421.14-23.892i,+2418.83-24.0388i,+2421.82-25.2858i,+2421.5-23.9736i,+2421.43-23.9499i,+2422.26-24.1251i,+2419.58-24.1897i,+2418.92-24.0589i,+2420.48-26.2224i,+2422.78-25.4559i,+2424.58-25.9312i,+2419.18-22.1271i,+2419.77-22.2816i,+2418.94-22.0407i,+2408.24-14.1161i,+2409.45-13.4006i,+2410.61-13.3542i
2018-01-01 23:37:00 CST,+2408.36-11.9132i,+2408.03-11.8596i,+2401.78+0i,+2416.52-21.3988i,+2415.65-22.0402i,+2408.36-11.9132i,+2406.71-14.4557i,+2406.36-14.9594i,+2415.67-21.9942i,+2415.23-21.1019i,+2415.35-23.2626i,+2415.23-21.1019i,+2416.63-22.6747i,+2419.12-23.0213i,+2416.9-23.2429i,+2419.68-24.2008i,+2419.47-23.0644i,+2419.41-23.0516i,+2420.17-23.1701i,+2417.65-23.3876i,+2416.99-23.2551i,+2418.14-25.1331i,+2420.7-24.3576i,+2422.36-24.5051i,+2417.16-21.5123i,+2417.7-21.6285i,+2416.98-21.4473i,+2403.85-16.8289i,+2406.18-15.0947i,+2407.35-15.1475i
2018-01-01 23:38:00 CST,+2409.81-12.3315i,+2409.49-12.2847i,+2401.78+0i,+2419.29-22.1786i,+2418.62-22.8943i,+2409.81-12.3315i,+2408.3-14.9415i,+2407.98-15.4516i,+2418.64-22.8539i,+2418-21.8995i,+2418.08-24.0779i,+2418-21.8995i,+2419.74-23.6297i,+2422.26-24.0942i,+2420.05-24.2315i,+2423.5-25.4327i,+2422.61-24.1476i,+2422.55-24.1539i,+2423.33-24.3253i,+2420.82-24.4117i,+2420.16-24.2483i,+2422.08-26.469i,+2424.6-25.5499i,+2426.34-25.9402i,+2419.95-22.3139i,+2420.43-22.313i,+2419.75-22.2698i,+2405.55-17.3284i,+2407.81-15.5728i,+2408.98-15.6611i
2018-01-01 23:39:00 CST,+2411.83-9.42093i,+2411.49-9.35632i,+2401.78+0i,+2421.44-17.4605i,+2420.72-18.0396i,+2411.83-9.42093i,+2412.22-10.8185i,+2412.27-11.0875i,+2420.74-18.003i,+2420.1-17.1773i,+2420.38-19.2426i,+2420.1-17.1773i,+2421.79-18.6625i,+2424.31-19.067i,+2422.1-19.1365i,+2425.14-20.1383i,+2424.66-19.1111i,+2424.59-19.1005i,+2425.37-19.2763i,+2422.85-19.2489i,+2422.21-19.1553i,+2423.93-20.9545i,+2426.19-20.2797i,+2427.92-20.5545i,+2422.22-17.6194i,+2422.58-17.608i,+2421.88-17.5173i,+2411.25-11.8791i,+2412.12-11.1984i,+2413.42-11.2891i
2018-01-01 23:40:00 CST,+2414.17-9.27068i,+2413.82-9.23408i,+2401.78+0i,+2425-18.1206i,+2424.37-18.8184i,+2414.17-9.27068i,+2415.69-9.81452i,+2415.98-9.91676i,+2424.39-18.7779i,+2423.64-17.8197i,+2423.9-19.9025i,+2423.64-17.8197i,+2425.58-19.5434i,+2428.11-19.9685i,+2425.94-20.0477i,+2429.71-21.4023i,+2428.46-20.0469i,+2428.39-20.0035i,+2429.15-20.095i,+2426.68-20.1532i,+2426.04-20.0713i,+2428.42-22.3534i,+2430.64-21.5753i,+2432.5-21.8001i,+2425.82-18.257i,+2426.14-18.2719i,+2425.46-18.2242i,+2415.86-9.99849i,+2415.85-9.9987i,+2417.12-10.0742i
2018-01-01 23:41:00 CST,+2415.26-10.3741i,+2414.92-10.317i,+2401.78+0i,+2426.16-20.1263i,+2425.48-20.9449i,+2415.26-10.3741i,+2417.97-11.0317i,+2418.49-11.1563i,+2425.5-20.8953i,+2424.71-19.8218i,+2424.92-21.9317i,+2424.71-19.8218i,+2426.83-21.7235i,+2429.27-22.1707i,+2427.22-22.2276i,+2431.82-23.6965i,+2429.53-22.2341i,+2429.56-22.2106i,+2430.34-22.4102i,+2427.97-22.3764i,+2427.34-22.2564i,+2430.58-24.5342i,+2432.68-23.818i,+2434.66-24.2577i,+2427.01-20.2922i,+2427.4-20.2858i,+2426.61-20.1903i,+2419.36-11.2952i,+2418.36-11.2408i,+2419.64-11.3019i
2018-01-01 23:42:00 CST,+2416.59-10.5182i,+2416.25-10.4764i,+2401.78+0i,+2430.32-20.2831i,+2429.88-20.8932i,+2416.59-10.5182i,+2417.73-11.4108i,+2417.93-11.5817i,+2429.9-20.8648i,+2428.91-19.9555i,+2428.95-22.1566i,+2428.91-19.9555i,+2431.21-21.6526i,+2433.64-22.1205i,+2431.62-22.0935i,+2436.12-23.5553i,+2433.86-22.1492i,+2433.93-22.1925i,+2434.7-22.3307i,+2432.37-22.2111i,+2431.76-22.1252i,+2434.84-24.435i,+2436.98-23.6866i,+2438.93-23.9813i,+2431.14-20.3974i,+2431.6-20.5428i,+2430.69-20.3433i,+2417.5-11.9155i,+2417.8-11.6857i,+2419.06-11.7712i
2018-01-01 23:43:00 CST,+2414.92-10.0621i,+2414.59-10.0271i,+2401.78+0i,+2427.88-18.7618i,+2427.5-19.5023i,+2414.92-10.0621i,+2415.06-11.5614i,+2415.06-11.8507i,+2427.51-19.476i,+2426.58-18.4847i,+2426.78-20.595i,+2426.58-18.4847i,+2428.74-20.349i,+2431.23-20.8271i,+2429.12-20.8023i,+2433.28-22.7079i,+2431.45-20.8642i,+2431.6-20.9169i,+2432.28-20.9829i,+2429.87-20.9003i,+2429.28-20.8307i,+2431.8-23.8215i,+2434.15-22.8785i,+2436.05-23.2909i,+2428.64-18.8483i,+2429.08-18.9841i,+2428.22-18.8087i,+2413.94-12.7331i,+2414.89-11.9665i,+2416.06-12.0261i
2018-01-01 23:44:00 CST,+2413.84-13.1836i,+2413.49-13.1078i,+2401.78+0i,+2427.5-23.7886i,+2427.32-24.7577i,+2413.84-13.1836i,+2412.07-15.8595i,+2411.7-16.3862i,+2427.35-24.7073i,+2426.2-23.4196i,+2426.48-25.4989i,+2426.2-23.4196i,+2429.06-25.7577i,+2431.92-26.2426i,+2429.38-26.351i,+2436.04-28.3463i,+2432.15-26.2852i,+2432.79-26.4369i,+2432.96-26.3631i,+2430.13-26.4664i,+2429.54-26.384i,+2434.8-29.1887i,+2436.92-28.4913i,+2438.83-28.9977i,+2428.31-23.9882i,+2428.65-24.0222i,+2427.84-23.8715i,+2408.93-18.2221i,+2411.46-16.5458i,+2412.84-16.6258i
2018-01-01 23:45:00 CST,+2411.69-16.3691i,+2412.39-15.8753i,+2401.78+0i,+2425.1-28.3322i,+2424.94-29.4969i,+2411.69-16.3691i,+2412.44-19.1311i,+2412.36-19.7599i,+2424.96-29.4477i,+2423.8-28.0367i,+2423.93-30.2017i,+2423.8-28.0367i,+2426.68-30.6362i,+2429.83-31.2258i,+2426.87-31.3742i,+2434.72-33.1449i,+2430.07-31.267i,+2430.95-31.4356i,+2430.9-31.4027i,+2427.64-31.5488i,+2427.04-31.4104i,+2433.59-33.9555i,+2435.54-33.3278i,+2437.54-33.6471i,+2425.92-28.4817i,+2426.22-28.4946i,+2425.43-28.409i,+2410.06-21.5296i,+2411.58-20.2485i,+2413.47-19.9202i
2018-01-01 23:46:00 CST,+2412.43-15.5695i,+2413.24-15.0064i,+2401.78+0i,+2425.58-28.0899i,+2425.37-29.2388i,+2412.43-15.5695i,+2414.64-16.7059i,+2414.83-17.0254i,+2425.39-29.2054i,+2424.3-27.7415i,+2424.39-29.9438i,+2424.3-27.7415i,+2426.87-30.5393i,+2430-30.9943i,+2425.58-32.3985i,+2435.28-32.9338i,+2430.3-31.0564i,+2431.05-31.1093i,+2431.07-31.1948i,+2426.34-32.5494i,+2425.75-32.4265i,+2434.37-33.6023i,+2436.02-33.0532i,+2438.08-33.3965i,+2426.36-28.2507i,+2426.72-28.3323i,+2425.91-28.1692i,+2414.3-17.369i,+2413.84-17.7111i,+2415.94-17.1441i
2018-01-01 23:47:00 CST,+2412.31-16.2612i,+2413.13-15.6046i,+2401.78+0i,+2426.85-28.2906i,+2426.6-29.5767i,+2412.31-16.2612i,+2413.12-18.1701i,+2413.03-18.6648i,+2426.62-29.5415i,+2425.51-27.9943i,+2425.68-30.1432i,+2425.51-27.9943i,+2428.13-30.927i,+2431.32-31.5413i,+2426.29-33.1196i,+2437.07-33.1633i,+2431.73-31.6353i,+2432.34-31.7088i,+2432.41-31.8i,+2427.04-33.2851i,+2426.45-33.137i,+2436.19-33.7844i,+2437.85-33.3411i,+2439.91-33.8211i,+2427.7-28.4645i,+2428.03-28.4313i,+2427.19-28.3618i,+2411.36-19.9048i,+2412.31-19.1675i,+2414.1-18.8214i
